100001,101419_mean
595,3.9965004920959473
595,3.9946670532226562
595,3.993999719619751
595,3.993999719619751
595,3.993999719619751
595,3.99399995803833
595,3.994999647140503
595,3.996666431427002
595,3.998333215713501
595,3.999999761581421
595,4.001666069030762
595,4.00333309173584
595,4.00499963760376
595,4.006666660308838
595,4.006999969482422
595,4.00700044631958
595,4.00700044631958
595,4.00700044631958
595,4.006166934967041
595,4.005333423614502
595,4.004167079925537
595,4.003166675567627
595,4.002333164215088
595,4.000667095184326
595,3.999000310897827
595,3.9973337650299072
595,3.996166944503784
595,3.995333671569824
595,3.994500160217285
595,3.993666887283325
595,3.993499994277954
595,3.993499755859375
595,3.993999719619751
595,3.994333028793335
595,3.994333505630493
595,3.995166540145874
595,3.996000051498413
595,3.996999979019165
595,3.997833251953125
595,3.998666524887085
595,3.999500036239624
595,4.000333309173584
595,4.000500202178955
595,4.000500202178955
595,4.000333309173584
595,4.000166893005371
595,4.000166893005371
595,4.000166893005371
595,4.000166893005371
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,4.0
595,3.999833345413208
595,3.999500036239624
595,3.998833656311035
595,3.998000383377075
595,3.997166872024536
595,3.99566650390625
595,3.993999481201172
595,3.992332935333252
595,3.990666151046753
595,3.988499641418457
595,3.985999822616577
595,3.983499765396118
595,3.981166362762451
595,3.9789998531341553
595,3.9771664142608643
595,3.9754998683929443
595,3.9738333225250244
595,3.9728331565856934
595,3.9720001220703125
595,3.9711663722991943
595,3.9701666831970215
595,3.9698333740234375
595,3.9698333740234375
595,3.9698333740234375
595,3.9690003395080566
595,3.9681670665740967
595,3.9673337936401367
595,3.9665002822875977
595,3.9656670093536377
595,3.9648334980010986
595,3.9636666774749756
595,3.9626667499542236
595,3.9613332748413086
595,3.9596664905548096
595,3.9579999446868896
595,3.9563333988189697
595,3.9555001258850098
595,3.9546666145324707
595,3.953333854675293
595,3.951667070388794
595,3.950000524520874
595,3.948333740234375
595,3.94700026512146
595,3.945500135421753
595,3.944500207901001
595,3.94366717338562
595,3.94283390045166
595,3.942000389099121
595,3.940333127975464
595,3.938666343688965
595,3.937499761581421
595,3.936666250228882
595,3.935832977294922
595,3.934999704360962
595,3.934166431427002
595,3.933332920074463
595,3.932499647140503
595,3.931166648864746
595,3.929499864578247
595,3.927833080291748
595,3.926999807357788
595,3.926166534423828
595,3.925333261489868
595,3.924499988555908
595,3.9236667156219482
595,3.922833204269409
595,3.9218335151672363
595,3.9201669692993164
595,3.9185001850128174
595,3.9173333644866943
595,3.9165003299713135
595,3.9156670570373535
595,3.9146666526794434
595,3.9136667251586914
595,3.9128336906433105
595,3.9119999408721924
595,3.9108331203460693
595,3.909166097640991
595,3.9081666469573975
595,3.9081671237945557
595,3.9081671237945557
595,3.9081671237945557
595,3.9081671237945557
595,3.9081671237945557
595,3.9083335399627686
595,3.9085001945495605
595,3.9085001945495605
595,3.9081666469573975
595,3.9085001945495605
595,3.9090001583099365
595,3.9084997177124023
595,3.9076662063598633
595,3.9066660404205322
595,3.9054996967315674
595,3.9044997692108154
595,3.9036662578582764
595,3.9019999504089355
595,3.9006664752960205
595,3.8998329639434814
595,3.8993330001831055
595,3.8984994888305664
595,3.8978331089019775
595,3.8978331089019775
595,3.8978326320648193
595,3.8979995250701904
595,3.8983328342437744
595,3.8976664543151855
595,3.8976662158966064
595,3.8984994888305664
595,3.8989994525909424
595,3.8986663818359375
595,3.8981664180755615
595,3.8981664180755615
595,3.8983328342437744
595,3.8983328342437744
595,3.8981661796569824
595,3.8978331089019775
595,3.8978326320648193
595,3.8986661434173584
595,3.8986661434173584
595,3.8986661434173584
595,3.8986663818359375
595,3.8996667861938477
595,3.9010002613067627
595,3.9018335342407227
595,3.9026668071746826
595,3.9035003185272217
595,3.9045002460479736
595,3.9056668281555176
595,3.9065003395080566
595,3.9073336124420166
595,3.9085001945495605
595,3.9100000858306885
595,3.9116666316986084
595,3.9126667976379395
595,3.9135000705718994
595,3.9143333435058594
595,3.9151666164398193
595,3.9156668186187744
595,3.9156670570373535
595,3.9156668186187744
595,3.9156668186187744
595,3.9156668186187744
595,3.9153335094451904
595,3.9146666526794434
595,3.9138336181640625
595,3.9130003452301025
595,3.9121668338775635
595,3.9111666679382324
595,3.9099998474121094
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9095003604888916
595,3.9098334312438965
595,3.9101669788360596
595,3.9101669788360596
595,3.9100000858306885
595,3.9094998836517334
595,3.9086663722991943
595,3.9078328609466553
595,3.906999349594116
595,3.9061660766601562
595,3.9053330421447754
595,3.9044995307922363
595,3.9036662578582764
595,3.9026663303375244
595,3.9018328189849854
595,3.9009995460510254
595,3.9004998207092285
595,3.9008333683013916
595,3.9008328914642334
595,3.9015002250671387
595,3.9023334980010986
595,3.9031667709350586
595,3.9040002822875977
595,3.9048335552215576
595,3.9056670665740967
595,3.9065003395080566
595,3.9073336124420166
595,3.9081671237945557
595,3.9085001945495605
595,3.9086670875549316
595,3.9095003604888916
595,3.9096670150756836
595,3.9089999198913574
595,3.9081664085388184
595,3.9073328971862793
595,3.9064996242523193
595,3.9056663513183594
595,3.9048330783843994
595,3.9039995670318604
595,3.9031662940979004
595,3.9026663303375244
595,3.9018328189849854
595,3.9004998207092285
595,3.8989996910095215
595,3.8988327980041504
595,3.8984994888305664
595,3.8978331089019775
595,3.8969995975494385
595,3.8961665630340576
595,3.8953330516815186
595,3.8944997787475586
595,3.8936665058135986
595,3.8928332328796387
595,3.8919997215270996
595,3.8916666507720947
595,3.8914997577667236
595,3.8906667232513428
595,3.8904998302459717
595,3.8911662101745605
595,3.8919994831085205
595,3.8928329944610596
595,3.8936662673950195
595,3.8944997787475586
595,3.8953328132629395
595,3.8961660861968994
595,3.8969993591308594
595,3.8978326320648193
595,3.8993334770202637
595,3.9008333683013916
595,3.9021668434143066
595,3.9021661281585693
595,3.9023330211639404
595,3.9029998779296875
595,3.9038336277008057
595,3.9045000076293945
595,3.9044995307922363
595,3.9048333168029785
595,3.9056670665740967
595,3.9063334465026855
595,3.9059996604919434
595,3.9053330421447754
595,3.9044995307922363
595,3.9048330783843994
595,3.9046661853790283
595,3.9039995670318604
595,3.9031662940979004
595,3.9024994373321533
595,3.9028329849243164
595,3.9033334255218506
595,3.9029998779296875
595,3.9026665687561035
595,3.9029998779296875
595,3.9036667346954346
595,3.9045002460479736
595,3.9048335552215576
595,3.9056670665740967
595,3.9066667556762695
595,3.9076666831970215
595,3.9088335037231445
595,3.9093337059020996
595,3.9093337059020996
595,3.9101667404174805
595,3.9114999771118164
595,3.9123334884643555
595,3.9131667613983154
595,3.9140000343322754
595,3.9149999618530273
595,3.9161665439605713
595,3.9168331623077393
595,3.9174997806549072
595,3.917999744415283
595,4.265333652496338
595,4.266500473022461
595,4.268667221069336
595,4.269833564758301
595,4.268333435058594
595,4.265166282653809
595,4.260167121887207
595,4.254333972930908
595,4.248833656311035
595,4.243500232696533
595,4.237166881561279
595,4.228999614715576
595,4.220999717712402
595,4.213499546051025
595,4.206833362579346
595,4.201333522796631
595,4.196833610534668
595,4.193666934967041
595,4.191999912261963
595,4.191166877746582
595,4.19083309173584
595,4.191500186920166
595,4.193167209625244
595,4.195500373840332
595,4.197999954223633
595,4.199999809265137
595,4.201166152954102
595,4.201999664306641
595,4.202666282653809
595,4.202333450317383
595,4.201500415802002
595,4.199832916259766
595,4.197666645050049
595,4.194333553314209
595,4.19016695022583
595,4.185666561126709
595,4.180665969848633
595,4.17549991607666
595,4.170499801635742
595,4.165499687194824
595,4.160666465759277
595,4.156499862670898
595,4.1523332595825195
595,4.149499416351318
595,4.147499084472656
595,4.14616584777832
595,4.1453328132629395
595,4.144833087921143
595,4.144833087921143
595,4.145499229431152
595,4.146332740783691
595,4.147165775299072
595,4.1479997634887695
595,4.14883279800415
595,4.149499416351318
595,4.149166584014893
595,4.1483330726623535
595,4.147166728973389
595,4.145666599273682
595,4.144000053405762
595,4.142333507537842
595,4.140333652496338
595,4.138000011444092
595,4.135499954223633
595,4.132999897003174
595,4.130666732788086
595,4.128833293914795
595,4.127833366394043
595,4.127000331878662
595,4.126500606536865
595,4.12600040435791
595,4.125166416168213
595,4.124166488647461
595,4.122833251953125
595,4.121833324432373
595,4.121000289916992
595,4.120167255401611
595,4.119166851043701
595,4.117833614349365
595,4.116167068481445
595,4.114833354949951
595,4.113333702087402
595,4.112833023071289
595,4.112833023071289
595,4.112500190734863
595,4.112500190734863
595,4.112500190734863
595,4.112500190734863
595,4.111667156219482
595,4.110833644866943
595,4.1100006103515625
595,4.109167098999023
595,4.108000755310059
595,4.107000827789307
595,4.1053338050842285
595,4.103667259216309
595,4.1025004386901855
595,4.101667404174805
595,4.100833892822266
595,4.100000381469727
595,4.100000381469727
595,4.0998334884643555
595,4.099166393280029
595,4.098333358764648
595,4.097499847412109
595,4.09666633605957
595,4.0958333015441895
595,4.09499979019165
595,4.0941667556762695
595,4.0933332443237305
595,4.092499732971191
595,4.0916666984558105
595,4.0908331871032715
595,4.090000152587891
595,4.0898332595825195
595,4.089666366577148
595,4.0894999504089355
595,4.088666915893555
595,4.087833881378174
595,4.086999893188477
595,4.086166858673096
595,4.085333347320557
595,4.084500312805176
595,4.083333492279053
595,4.081666946411133
595,4.080167293548584
595,4.078667163848877
595,4.07716703414917
595,4.075666904449463
595,4.074833869934082
595,4.074000358581543
595,4.073166847229004
595,4.072333335876465
595,4.071500301361084
595,4.070500373840332
595,4.070000171661377
595,4.069833755493164
595,4.069333553314209
595,4.068499565124512
595,4.067666530609131
595,4.066833019256592
595,4.065999984741211
595,4.065166473388672
595,4.064332962036133
595,4.063499927520752
595,4.062666416168213
595,4.061832904815674
595,4.060333251953125
595,4.058833122253418
595,4.057666301727295
595,4.056666374206543
595,4.05549955368042
595,4.054333209991455
595,4.052666187286377
595,4.051332950592041
595,4.049832820892334
595,4.048166275024414
595,4.046499729156494
595,4.045000076293945
595,4.043999671936035
595,4.043166637420654
595,4.042333126068115
595,4.04116678237915
595,4.039999961853027
595,4.038833141326904
595,4.038000106811523
595,4.0368332862854
595,4.035833358764648
595,4.035000324249268
595,4.0341668128967285
595,4.033333778381348
595,4.032500267028809
595,4.031667232513428
595,4.030833721160889
595,4.030167102813721
595,4.029167175292969
595,4.02833366394043
595,4.027500629425049
595,4.02666711807251
595,4.025834083557129
595,4.02500057220459
595,4.024167537689209
595,4.023333549499512
595,4.022500514984131
595,4.021667003631592
595,4.020833969116211
595,4.020166873931885
595,4.020000457763672
595,4.019667148590088
595,4.019166469573975
595,4.0183329582214355
595,4.017499923706055
595,4.016666412353516
595,4.015832901000977
595,4.014999866485596
595,4.014166355133057
595,4.013333320617676
595,4.012499809265137
595,4.011666774749756
595,4.011000156402588
595,4.010333061218262
595,4.009833335876465
595,4.009833335876465
595,4.009833335876465
595,4.009833335876465
595,4.009833335876465
595,4.009833335876465
595,4.009833335876465
595,4.009833335876465
595,4.009666919708252
595,4.00933313369751
595,4.008500099182129
595,4.00766658782959
595,4.00700044631958
595,4.006166934967041
595,4.005333423614502
595,4.004499912261963
595,4.003666877746582
595,4.002500534057617
595,4.001500129699707
595,3.999833583831787
595,3.998333692550659
595,3.997000217437744
595,3.996166944503784
595,3.995333671569824
595,3.994500160217285
595,3.993666887283325
595,3.992833375930786
595,3.991833448410034
595,3.9908335208892822
595,3.98949933052063
595,3.987999677658081
595,3.987166404724121
595,3.986332893371582
595,3.985499620437622
595,3.984666347503662
595,3.983832836151123
595,3.982999563217163
595,3.982166290283203
595,3.981333017349243
595,3.980666160583496
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.979999542236328
595,3.980166435241699
595,3.9806666374206543
595,3.9815001487731934
595,3.9823336601257324
595,3.9831669330596924
595,3.9840002059936523
595,3.9848337173461914
595,3.9856669902801514
595,3.9865002632141113
595,3.9873337745666504
595,3.9881670475006104
595,3.9890005588531494
595,3.9896669387817383
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.9900004863739014
595,3.990666627883911
595,3.991333484649658
595,3.992166757583618
595,3.9923336505889893
595,3.992500066757202
595,3.99316668510437
595,3.9936671257019043
595,3.994000196456909
595,3.994000196456909
595,3.994000196456909
595,3.994000196456909
595,3.993666648864746
595,3.992166042327881
595,3.990666151046753
595,3.988999366760254
595,3.987999439239502
595,3.987166404724121
595,3.9860000610351562
595,3.984833240509033
595,3.9843335151672363
595,3.9843337535858154
595,3.9843335151672363
595,3.9843335151672363
595,3.9846670627593994
595,3.9855003356933594
595,3.9866669178009033
595,3.9881668090820312
595,3.989833354949951
595,3.9910004138946533
595,3.99233341217041
595,3.993833303451538
595,3.994833469390869
595,3.995666742324829
595,3.996500253677368
595,3.997333288192749
595,3.998166561126709
595,3.999000072479248
595,3.999500036239624
595,3.999333381652832
595,3.999333143234253
595,3.999500036239624
595,3.999166965484619
595,3.998500347137451
595,3.998000144958496
595,3.997999906539917
595,3.998166561126709
595,3.99816632270813
595,3.998499631881714
595,3.998999834060669
595,3.999499797821045
595,4.000499725341797
595,4.001332759857178
595,4.002333164215088
595,4.003499984741211
595,4.00499963760376
595,4.006333351135254
595,4.007166385650635
595,4.007833003997803
595,4.008666515350342
595,4.00933313369751
595,4.009666442871094
595,4.009999752044678
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010166645050049
595,4.010500431060791
595,4.011000156402588
595,4.011666774749756
595,4.012500286102295
595,4.013333797454834
595,4.014167308807373
595,4.015000820159912
595,4.015833854675293
595,4.016500473022461
595,4.017000198364258
595,4.017834186553955
595,4.018667221069336
595,4.018833637237549
595,4.019166946411133
595,4.019333839416504
595,4.019333839416504
595,4.019333839416504
595,4.019333839416504
595,4.019333839416504
595,4.019333839416504
595,4.019500255584717
595,4.019834041595459
595,4.020000457763672
595,4.020166873931885
595,4.020500659942627
595,4.021000385284424
595,4.021833419799805
595,4.022500514984131
595,4.022833824157715
595,4.023333549499512
595,4.023833751678467
595,4.024500370025635
595,4.025000095367432
595,4.025667190551758
595,4.026333808898926
595,4.027000427246094
595,4.027667045593262
595,4.028000354766846
595,4.028000354766846
595,4.028500080108643
595,4.029666423797607
595,4.0308332443237305
595,4.0320000648498535
595,4.0329999923706055
595,4.03416633605957
595,4.035166263580322
595,4.0360002517700195
595,4.0370001792907715
595,4.037833213806152
595,4.038666248321533
595,4.039499759674072
595,4.040166854858398
595,4.040499687194824
595,4.0413336753845215
595,4.041666507720947
595,4.042166709899902
595,4.043000221252441
595,4.043333053588867
595,4.0441670417785645
595,4.044833183288574
595,4.0456671714782715
595,4.046500205993652
595,4.047333240509033
595,4.048333168029785
595,4.049666404724121
595,4.050333499908447
595,4.051499843597412
595,4.052500247955322
595,4.053332805633545
595,4.054499626159668
595,4.055333137512207
595,4.056166172027588
595,4.056832790374756
595,4.057666301727295
595,4.058499813079834
595,4.058999538421631
595,4.059166431427002
595,4.059332847595215
595,4.059499740600586
595,4.059666156768799
595,4.059666156768799
595,4.059832572937012
595,4.059999465942383
595,4.060333251953125
595,4.060999870300293
595,4.06183385848999
595,4.0625
595,4.063333511352539
595,4.064167022705078
595,4.065000534057617
595,4.065833568572998
595,4.066667079925537
595,4.067500114440918
595,4.06850004196167
595,4.069334030151367
595,4.070167064666748
595,4.071000099182129
595,4.071833610534668
595,4.07283353805542
595,4.073667049407959
595,4.07450008392334
595,4.352333068847656
595,4.348499774932861
595,4.3451666831970215
595,4.3416666984558105
595,4.338333606719971
595,4.335166931152344
595,4.332666873931885
595,4.330167293548584
595,4.327500343322754
595,4.324999809265137
595,4.322499752044678
595,4.320666313171387
595,4.319333553314209
595,4.31850004196167
595,4.317667007446289
595,4.317333698272705
595,4.317333698272705
595,4.317333698272705
595,4.317333698272705
595,4.317333698272705
595,4.317500114440918
595,4.317666530609131
595,4.317666530609131
595,4.316666603088379
595,4.314833164215088
595,4.311833381652832
595,4.308500289916992
595,4.30483341217041
595,4.3006672859191895
595,4.2965006828308105
595,4.291833400726318
595,4.2868332862854
595,4.281833171844482
595,4.276333808898926
595,4.271166801452637
595,4.26633358001709
595,4.262166976928711
595,4.2586669921875
595,4.25533390045166
595,4.252500057220459
595,4.250000476837158
595,4.247666835784912
595,4.245666980743408
595,4.244000434875488
595,4.24233341217041
595,4.241500377655029
595,4.240833759307861
595,4.24066686630249
595,4.240499973297119
595,4.240333557128906
595,4.240333557128906
595,4.23966646194458
595,4.238832950592041
595,4.236999988555908
595,4.235333442687988
595,4.23366641998291
595,4.23199987411499
595,4.230332851409912
595,4.228499412536621
595,4.226666450500488
595,4.224499702453613
595,4.222666263580322
595,4.2204999923706055
595,4.218667030334473
595,4.2173333168029785
595,4.2173333168029785
595,4.21733283996582
595,4.216500282287598
595,4.215666770935059
595,4.214833736419678
595,4.2136664390563965
595,4.2121663093566895
595,4.210999488830566
595,4.209499835968018
595,4.208333492279053
595,4.207333564758301
595,4.205500602722168
595,4.20383358001709
595,4.202000141143799
595,4.201166152954102
595,4.200333118438721
595,4.19950008392334
595,4.199166774749756
595,4.199166774749756
595,4.199166774749756
595,4.199166297912598
595,4.198833465576172
595,4.197999954223633
595,4.19783353805542
595,4.197000503540039
595,4.196333408355713
595,4.194666385650635
595,4.192999839782715
595,4.191499710083008
595,4.190500259399414
595,4.189667224884033
595,4.188666820526123
595,4.187333106994629
595,4.185999870300293
595,4.185166358947754
595,4.184332847595215
595,4.183499813079834
595,4.182666301727295
595,4.182499885559082
595,4.182499885559082
595,4.181999683380127
595,4.18049955368042
595,4.178833484649658
595,4.177332878112793
595,4.176166534423828
595,4.175333023071289
595,4.174499988555908
595,4.173666477203369
595,4.172833442687988
595,4.171999931335449
595,4.171166896820068
595,4.169666767120361
595,4.1685004234313965
595,4.167666912078857
595,4.166833400726318
595,4.1660003662109375
595,4.165166854858398
595,4.164333820343018
595,4.1635003089904785
595,4.1626667976379395
595,4.1618332862854
595,4.1610002517700195
595,4.160333633422852
595,4.1601667404174805
595,4.1598334312438965
595,4.159333229064941
595,4.158666133880615
595,4.157999515533447
595,4.157332897186279
595,4.156666278839111
595,4.155832767486572
595,4.154999256134033
595,4.154166221618652
595,4.153332710266113
595,4.152499198913574
595,4.151666164398193
595,4.150999546051025
595,4.150832653045654
595,4.151500225067139
595,4.1519999504089355
595,4.1526665687561035
595,4.15333366394043
595,4.154000282287598
595,4.1539998054504395
595,4.1539998054504395
595,4.153999328613281
595,4.153999328613281
595,4.153999328613281
595,4.153999328613281
595,4.15383243560791
595,4.152666091918945
595,4.1511664390563965
595,4.149499416351318
595,4.147832870483398
595,4.145999908447266
595,4.14466667175293
595,4.14300012588501
595,4.14133358001709
595,4.13966703414917
595,4.13800048828125
595,4.136334419250488
595,4.13466739654541
595,4.133833885192871
595,4.13300085067749
595,4.132167339324951
595,4.131333827972412
595,4.130834102630615
595,4.130500793457031
595,4.130167007446289
595,4.129666805267334
595,4.12933349609375
595,4.129333972930908
595,4.129333972930908
595,4.129333972930908
595,4.128834247589111
595,4.12866735458374
595,4.128333568572998
595,4.127833366394043
595,4.126999855041504
595,4.126166343688965
595,4.12566614151001
595,4.125332832336426
595,4.124832630157471
595,4.12399959564209
595,4.123166084289551
595,4.122332572937012
595,4.121499538421631
595,4.120666027069092
595,4.119999408721924
595,4.119499683380127
595,4.119499206542969
595,4.119499206542969
595,4.118999481201172
595,4.118166446685791
595,4.117499828338623
595,4.116666793823242
595,4.115833759307861
595,4.115000247955322
595,4.114166736602783
595,4.113000392913818
595,4.1115007400512695
595,4.1100006103515625
595,4.108334064483643
595,4.106667518615723
595,4.1055006980896
595,4.1046671867370605
595,4.103667259216309
595,4.102834224700928
595,4.1020002365112305
595,4.10116720199585
595,4.1003336906433105
595,4.100000381469727
595,4.100000381469727
595,4.100000381469727
595,4.100000381469727
595,4.0998334884643555
595,4.099166393280029
595,4.098333358764648
595,4.097499847412109
595,4.09666633605957
595,4.0958333015441895
595,4.0945000648498535
595,4.0933332443237305
595,4.0923333168029785
595,4.091000080108643
595,4.0898332595825195
595,4.0881667137146
595,4.086667060852051
595,4.085667133331299
595,4.08483362197876
595,4.084000110626221
595,4.083166599273682
595,4.082333564758301
595,4.082000255584717
595,4.081500053405762
595,4.080333709716797
595,4.079167366027832
595,4.077833652496338
595,4.077000617980957
595,4.076167106628418
595,4.075333595275879
595,4.07450008392334
595,4.073333263397217
595,4.071666240692139
595,4.069999694824219
595,4.068333148956299
595,4.066666603088379
595,4.065499782562256
595,4.064332962036133
595,4.063333034515381
595,4.061999797821045
595,4.060999870300293
595,4.059500217437744
595,4.058000087738037
595,4.056666851043701
595,4.055833339691162
595,4.055333137512207
595,4.054666519165039
595,4.054166316986084
595,4.053999900817871
595,4.053833484649658
595,4.053833484649658
595,4.053500175476074
595,4.052833557128906
595,4.052499771118164
595,4.051499366760254
595,4.050666332244873
595,4.049833297729492
595,4.048666477203369
595,4.047999858856201
595,4.046999931335449
595,4.046166896820068
595,4.045834064483643
595,4.045166969299316
595,4.045833110809326
595,4.045833110809326
595,4.046000003814697
595,4.046833515167236
595,4.047666549682617
595,4.048500061035156
595,4.049333572387695
595,4.048999309539795
595,4.048333168029785
595,4.046833515167236
595,4.045166969299316
595,4.0435004234313965
595,4.040833473205566
595,4.039000034332275
595,4.0373334884643555
595,4.0356669425964355
595,4.0348334312438965
595,4.033999919891357
595,4.033166408538818
595,4.033166408538818
595,4.033666610717773
595,4.034666538238525
595,4.0355000495910645
595,4.036333084106445
595,4.037499904632568
595,4.038332939147949
595,4.038666725158691
595,4.038666725158691
595,4.0378336906433105
595,4.0370001792907715
595,4.036166667938232
595,4.035333633422852
595,4.0345001220703125
595,4.0335001945495605
595,4.03266716003418
595,4.031833648681641
595,4.031000137329102
595,4.030167102813721
595,4.029666900634766
595,4.029000759124756
595,4.029000282287598
595,4.029000282287598
595,4.028833866119385
595,4.028833389282227
595,4.028666973114014
595,4.028666973114014
595,4.028666973114014
595,4.028500556945801
595,4.02833366394043
595,4.028167247772217
595,4.028166770935059
595,4.028167247772217
595,4.028000354766846
595,4.027500629425049
595,4.0276665687561035
595,4.027667045593262
595,4.027833461761475
595,4.027833461761475
595,4.027833461761475
595,4.027833938598633
595,4.028000354766846
595,4.027667045593262
595,4.027500152587891
595,4.027833938598633
595,4.027167320251465
595,4.027000904083252
595,4.026167392730713
595,4.025333881378174
595,4.024500370025635
595,4.023667335510254
595,4.022833824157715
595,4.02233362197876
595,4.022166728973389
595,4.022666931152344
595,4.022666931152344
595,4.023000240325928
595,4.023167133331299
595,4.023666858673096
595,4.023833751678467
595,4.023833751678467
595,4.023833751678467
595,4.023666858673096
595,4.022833347320557
595,4.022667407989502
595,4.02133321762085
595,4.020333766937256
595,4.019333362579346
595,4.017666816711426
595,4.016666412353516
595,4.015166282653809
595,4.014166355133057
595,4.013333320617676
595,4.012499809265137
595,4.011833190917969
595,4.011833190917969
595,4.01099967956543
595,4.010833263397217
595,4.010333061218262
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009999752044678
595,4.009833335876465
595,4.009333610534668
595,4.0086669921875
595,4.007833480834961
595,4.00700044631958
595,4.006166934967041
595,4.005333423614502
595,4.004499912261963
595,4.003666877746582
595,4.002833366394043
595,4.001999855041504
595,4.001166820526123
595,4.000500202178955
595,3.999333620071411
595,3.998333692550659
595,3.997500419616699
595,3.99666690826416
595,3.9958336353302
595,3.995333433151245
595,3.994999885559082
595,3.994999647140503
595,3.994999885559082
595,3.994999885559082
595,3.994999885559082
595,3.995000123977661
595,3.995500087738037
595,3.996000051498413
595,3.9960005283355713
595,3.996000051498413
595,3.996000051498413
595,3.995666980743408
595,3.995666742324829
595,3.9948337078094482
595,3.994000196456909
595,3.9931671619415283
595,3.99233341217041
595,3.9915003776550293
595,3.9910004138946533
595,3.9905004501342773
595,3.9905004501342773
595,3.991000175476074
595,3.991166830062866
595,3.9911673069000244
595,3.9906671047210693
595,3.990166664123535
595,3.9901669025421143
595,3.9900004863739014
595,3.989666700363159
595,3.9896669387817383
595,3.989333152770996
1001,4.540833473205566
1001,4.5323333740234375
1001,4.5256667137146
1001,4.519833564758301
1001,4.514833450317383
1001,4.511000156402588
1001,4.507833957672119
1001,4.505834102630615
1001,4.505332946777344
1001,4.506666660308838
1001,4.508333206176758
1001,4.511167526245117
1001,4.514832973480225
1001,4.518500328063965
1001,4.521667003631592
1001,4.524667263031006
1001,4.526499271392822
1001,4.529000282287598
1001,4.5308332443237305
1001,4.53100061416626
1001,4.529833793640137
1001,4.5273332595825195
1001,4.523000717163086
1001,4.516333103179932
1001,4.508999824523926
1001,4.501999378204346
1001,4.496166706085205
1001,4.491500377655029
1001,4.48799991607666
1001,4.483833312988281
1001,4.48033332824707
1001,4.478166580200195
1001,4.476333141326904
1001,4.475832939147949
1001,4.4773335456848145
1001,4.4810004234313965
1001,4.485333442687988
1001,4.490333080291748
1001,4.495333671569824
1001,4.500333786010742
1001,4.506499767303467
1001,4.513833522796631
1001,4.52383279800415
1001,4.534165859222412
1001,4.5455002784729
1001,4.5576677322387695
1001,4.569334506988525
1001,4.579166889190674
1001,4.589334011077881
1001,4.598834037780762
1001,4.608500003814697
1001,4.618166446685791
1001,4.6255011558532715
1001,4.631667137145996
1001,4.634000301361084
1001,4.636833190917969
1001,4.638833999633789
1001,4.638833999633789
1001,4.63900089263916
1001,4.641166687011719
1001,4.643666744232178
1001,4.643500804901123
1001,4.732000350952148
1001,4.736666679382324
1001,4.741332530975342
1001,4.744999408721924
1001,4.748167037963867
1001,4.749832630157471
1001,4.750666618347168
1029,3.1528332233428955
1029,3.144167184829712
1029,3.13700008392334
1029,3.131500005722046
1029,3.127833604812622
1029,3.125499963760376
1029,3.124333381652832
1029,3.124166250228882
1029,3.124999523162842
1029,3.127333164215088
1029,3.131666898727417
1029,3.1364998817443848
1029,3.1421663761138916
1029,3.149000406265259
1029,3.1558337211608887
1029,3.1631667613983154
1029,3.1706666946411133
1029,3.178666830062866
1029,3.186499834060669
1029,3.192667245864868
1029,3.197666883468628
1029,3.202500343322754
1029,3.2066667079925537
1029,3.2100002765655518
1029,3.2120001316070557
1029,3.2128331661224365
1029,3.2128334045410156
1029,3.2111668586730957
1029,3.2073333263397217
1029,3.202000141143799
1029,3.195333242416382
1029,3.188666820526123
1029,3.181499719619751
1029,3.1725001335144043
1029,3.1619999408721924
1029,3.1510002613067627
1029,3.1391665935516357
1029,3.126833438873291
1029,3.114333152770996
1029,3.1026663780212402
1029,3.0926666259765625
1029,3.0835001468658447
1029,3.076166868209839
1029,3.069666624069214
1029,3.064333438873291
1029,3.061166524887085
1029,3.249333381652832
1029,3.253333568572998
1029,3.2569997310638428
